ID VALUE SCORE
98183960 23519.82108 0.2912
53413613 85194.82912 0.29124
34881354 55806.8367 0.29136
25987355 693435.38118 0.29155
18870165 565947.74264 0.2917
29971555 678079.81565 0.29187
76040213 8877.11524 0.29196
94730982 34113.01037 0.292
87319579 93002.94358 0.29208
92836822 90555.47386 0.29209
84771834 247853.71375 0.2921
41131015 163070.14199 0.29226
48695425 116281.95675 0.2923
39354992 6686.53151 0.29236
39132290 178882.27246 0.29237
61754302 456379.60074 0.29249
62538582 87819.44298 0.29259
16050991 307392.42803 0.29265
12579407 29364.20452 0.29275
43712362 965691.53229 0.29279
14044963 351004.39648 0.29298
23969891 258.33121 0.29298
60314185 157554.83007 0.29307
61813742 221022.99677 0.29319
75513785 485625.37557 0.29325
50031774 253630.62997 0.29336
81000979 427244.10319 0.29355
51298569 226898.83255 0.29359
61850875 75063.80566 0.29387
86225264 467722.14823 0.29392
20025345 269178.60093 0.294
24304435 218033.77155 0.2941
87906756 52395.3055 0.2942
32632287 792040.95231 0.29431
61476951 70535.25373 0.29448
11473260 194663.94434 0.29457
93156534 236571.90059 0.2946
96436067 92906.40476 0.29463
49488354 64247.57798 0.29468
91443910 30843.79491 0.2948
69590463 394942.64578 0.29488
50965790 553013.25418 0.29509
56758306 282047.17153 0.29509
30520949 91709.72662 0.29514
49745015 450737.09768 0.29518
32872086 41195.24107 0.29519
31318246 8673.86457 0.2952
99664245 69356.93472 0.29522
71923887 506111.36719 0.29523
19753004 455257.30273 0.29529
69819857 82765.50252 0.29545
9862990 187587.70932 0.29551
77263931 6012.11474 0.29555
46188602 454488.32409 0.29567
37909847 163267.87938 0.29577
48923085 715551.9284 0.29586
4553537 791594.31993 0.29587
17036627 136378.06793 0.29596
21639955 288289.44166 0.29609
83695821 374726.30099 0.2961
74336030 386118.99934 0.29638
58986054 35518.34781 0.29655
35882771 559518.18405 0.29655
56344096 542984.18011 0.29656
6798960 59075.87404 0.29658
13230601 51001.52277 0.29678
98413033 53547.10833 0.29698
89769513 70542.60779 0.29709
53040991 716428.40602 0.29735
88196139 382330.80891 0.29757
35334347 88319.43509 0.29759
73973859 150844.69307 0.29801
13686827 29818.1589 0.29801
85269960 526685.34376 0.29805
67441582 91938.43862 0.29846
56792264 396542.80652 0.29884
54226776 303709.59528 0.29902
15593766 30576.49571 0.29902
34576541 31128.99572 0.29927
54333611 796325.4701 0.29932
592311 435320.23361 0.29941
94179979 578199.77134 0.2997
88882568 499545.30759 0.29986
23233230 371353.97199 0.29992
96049832 139472.83294 0.30019
26000899 63293.26803 0.3003
58340232 70525.16842 0.30036
15339449 419323.68957 0.30045
25040479 271072.73957 0.30048
62733146 297161.4021 0.30056
76024863 74818.50264 0.30062
31499107 853836.51805 0.30072
3717595 4457.84583 0.30072
89692035 219123.18746 0.30084
87647776 68650.91729 0.30111
70605899 200342.27218 0.30117
46915459 447059.13971 0.30119
25699535 338930.94609 0.30139
94991415 63351.25553 0.30148
4274752 1462.24823 0.3015
93673131 26099.09355 0.30156
9009430 154984.25804 0.30181
21667339 388899.20011 0.30188
72193328 745228.3015 0.30206
80417279 28837.14043 0.30235
45343427 219675.80414 0.30241
31928967 58804.65522 0.30248
37119732 114802.613 0.30254
89250575 349286.91258 0.30269
63608879 247977.76039 0.30277
99616272 78106.77452 0.30287
94182918 835706.64824 0.30288
62214710 66263.32992 0.30295
14258516 316560.18061 0.30296
83328132 93576.99425 0.30301
45790165 306358.87686 0.30304
50666753 455736.26204 0.30315
23622615 342295.11741 0.30329
52886882 341555.01784 0.30344
71018674 103336.27974 0.30349
25055536 31006.38206 0.30355
42848170 490917.6892 0.30358
48482891 507789.16695 0.30363
15550797 105018.71458 0.30381
44605453 19674.76045 0.30401
25698222 270112.84534 0.30403
26080923 617542.24794 0.30418
28279547 174346.08279 0.30439
61267165 286025.24522 0.3045
40759126 825496.4426 0.30485
48805528 707767.86367 0.30499
25369629 181945.85371 0.30522
57763332 179946.01275 0.30532
44471109 195460.70051 0.30534
60068075 457182.22866 0.30544
53539899 263602.2889 0.30578
78384298 466701.14369 0.3058
21525056 325801.50794 0.30581
20773935 33260.56866 0.30602
30042426 230978.22026 0.30607
12873537 7819.28269 0.30616
8097601 447839.93752 0.30618
90857888 681666.95719 0.30623
45050428 29922.9912 0.30626
64914251 487823.6374 0.30647
11573395 115918.40401 0.30652
35734741 167616.54084 0.30659
40165677 946162.06985 0.307
83345500 233673.55963 0.30738
26734477 164531.1482 0.30751
89404929 6013.1375 0.30757
13578289 6355.56416 0.30762
77793402 789.41829 0.30766
76054532 159582.68545 0.30787
14414135 319042.51257 0.30791
73648537 161122.801 0.30816
86328420 149850.6386 0.30852
89674999 127185.73344 0.3086
33720601 91997.13298 0.30867
66714688 652147.95035 0.30877
69467140 81793.0645 0.30879
60477946 22165.23577 0.30881
66318870 1797.53298 0.30882
81267503 444555.69001 0.30888
27732102 507994.93614 0.3089
27894472 155309.04856 0.30895
83536285 397645.38632 0.30917
23214583 34005.9743 0.30924
35839578 627213.44018 0.30925
90928795 327794.33971 0.30941
45484834 706775.19153 0.30943
9035533 91098.09896 0.3096
94162078 44614.56009 0.30975
93260449 418204.19056 0.30986
37607773 246003.756 0.30987
69946389 130846.41625 0.31
33852101 99204.47828 0.31003
71029903 543410.35048 0.31067
73461837 77017.08926 0.31096
92937513 97862.70246 0.311
12738793 41316.52297 0.31106
42080885 6197.28233 0.31106
93784188 38394.724 0.31107
21175956 231832.12198 0.31113
59326408 437019.3863 0.31114
99175165 35061.08009 0.31118
46593996 92245.39115 0.31123
75722424 102582.91048 0.31125
89024005 619407.92272 0.31129
3131750 185760.28751 0.31138
40596424 54644.15428 0.31166
70576316 93871.53439 0.3117
32415372 276109.96048 0.31199
11104644 139672.93146 0.31212
40547946 32908.01849 0.3123
24899804 706602.46684 0.31233
77086807 116203.66879 0.31243
1827257 445.08215 0.31243
47082542 158237.23919 0.31259
16534431 224000.63308 0.31307
29308811 307253.53053 0.31309
64713838 243357.65381 0.31314
11490704 570.91726 0.31315
30124186 240890.82854 0.3132
17960108 489951.09954 0.31378
59056822 100519.42749 0.31389
29969326 29888.64045 0.31407
78646050 694787.90881 0.31416
31512288 777682.59732 0.31427
56416632 126194.83464 0.31428
80836334 424388.44445 0.31448
57832456 685313.31642 0.31456
99824432 124959.94963 0.31472
34793950 32738.52594 0.31486
20242777 37844.8503 0.31498
74493407 180998.56511 0.3151
78166977 164915.38062 0.31531
59644333 449113.67299 0.31535
90195208 306459.31272 0.31539
94121242 287770.24457 0.31553
14819398 565478.84746 0.31564
31501623 122116.4115 0.31572
93306865 7666.23289 0.31573
55736939 24339.30016 0.31573
34630242 9134.83698 0.31589
77171538 48287.933 0.31598
18841946 603477.2476 0.31598
9820405 164188.99687 0.31656
62713042 213944.36919 0.31656
99755760 467302.08681 0.31669
37084499 285403.94645 0.3168
72534959 435348.91337 0.31683
36534271 375539.19368 0.3172
95530393 132365.32412 0.31721
12814356 362062.49098 0.31724
36019019 537799.37678 0.31724
58954426 767989.92664 0.31734
28965957 154778.4437 0.31735
80758834 128968.44973 0.31739
60468496 25909.93821 0.31745
24707179 34064.73062 0.31763
18878232 306069.64126 0.31819
18017051 407872.49177 0.31831
88077778 831170.01426 0.31836
89290796 160205.78338 0.31846
87359230 624233.36283 0.31847
84836012 12202.98905 0.3186
45233384 253288.07198 0.31868
1908580 245177.39519 0.31893
4874464 118416.6012 0.31901
21611132 539082.00996 0.31901
82434316 198407.67917 0.31903
84746333 209221.62517 0.31904
48092315 88065.57186 0.31939
1304622 575172.85348 0.31952
81547860 373657.43396 0.31981
65127710 855906.12701 0.31994
82551693 436907.1824 0.32001
26283492 116054.69807 0.32005
83740685 84836.16306 0.32021
16797107 116256.45019 0.3204
64805813 19440.91971 0.32044
87758185 439435.28987 0.32057
65357935 62824.08499 0.32096
32726323 387859.98145 0.32111
21785610 123330.92528 0.32116
98123092 164552.73595 0.3213
80031454 310167.0475 0.32147
6793542 151696.00285 0.32153
3765477 216568.63606 0.3217
8423934 408495.71622 0.32185
333759 646473.23414 0.32187
15715768 321885.46962 0.32197
25463220 96227.12184 0.32209
82737031 24241.8393 0.32216
48262565 47014.68609 0.32228
35313225 200267.57326 0.32229
81438723 622423.37328 0.32237
44988850 106067.98442 0.3226
46452872 328199.46546 0.32263
53648609 128040.1708 0.32276
76680228 323530.95248 0.32284
4589458 596906.66527 0.32298
95640052 66682.27098 0.32322
32185388 703834.47255 0.32323
33305582 693124.11963 0.32325
51477425 46514.6223 0.32332
2532987 1359.24982 0.32338
44368990 233177.95259 0.32343
66731717 495872.89542 0.32343
20004652 48756.04436 0.32371
16010996 11639.61926 0.32393
13122890 79129.58921 0.32409
54204274 781892.84036 0.32435
1028052 126334.25462 0.32446
48934726 52851.50367 0.32446
77154198 545268.38901 0.32453
19219473 77890.78915 0.32457
75442911 537577.35812 0.32459
27835590 584317.7551 0.32464
85278651 406317.65106 0.32474
21789630 810694.27646 0.32489
38502312 68288.88892 0.32497
77947035 236783.73278 0.32501
44864657 24779.72138 0.32504
66113530 270877.0525 0.32514
22064679 110343.67083 0.32515
90714156 99520.67656 0.3253
30604908 350768.28151 0.32556
61504882 678941.13424 0.32562
60275721 9873.42345 0.32594
95595927 3618.73835 0.32626
34356807 321434.14447 0.32632
29537158 22490.91354 0.32652
80423339 258725.56484 0.32728
8806823 73313.26516 0.3274
81075434 8122.91873 0.32747
68333680 38895.73646 0.32758
2003161 189336.13851 0.3277
92825343 163181.15661 0.32779
52732178 650902.79715 0.32821
60965874 556875.17605 0.32844
48389794 283626.41686 0.32848
1418244 609449.89681 0.32853
54159847 3195.80842 0.32857
52149140 17004.59415 0.32857
78157126 428428.57704 0.32867
25787430 175746.06342 0.32876
15427807 7603.92542 0.32879
2777267 449213.19115 0.32893
8228780 154020.79247 0.32923
39262585 581708.44646 0.32929
13194463 582499.29478 0.32943
29204166 9409.02032 0.32948
33469209 4746.7139 0.32954
7712746 121856.94925 0.32954
92527629 102953.12261 0.32955
18364383 172788.82261 0.32994
66326933 47189.52175 0.32997
44640749 459066.14439 0.32999
89928634 79029.67806 0.33
88638223 88034.58322 0.33
2511753 401374.67946 0.33
5733472 144732.35416 0.33018
51619475 15623.22558 0.3302
85296577 147923.23196 0.33032
82904127 70186.54224 0.33041
47250412 594955.62719 0.33046
64520606 245354.97772 0.33052
13260918 245794.66002 0.33063
94635546 243861.19342 0.33078
25363593 109760.10553 0.33081
31489087 617802.35995 0.33083
91138945 611535.56952 0.33107
51159923 169004.59325 0.33137
54412262 914444.7311 0.33139
51061249 5303.88182 0.33156
82914618 283013.23665 0.33159
64586915 175693.20822 0.33163
13730266 102179.34667 0.33178
93515347 280431.69045 0.3318
98072382 298013.55716 0.33203
33042729 156807.44174 0.33225
67020557 317176.59807 0.3324
17854993 34043.10412 0.33249
20620396 18438.67506 0.3325
29100393 81683.13767 0.33262
50994309 73362.74266 0.33305
22519144 16248.59169 0.33305
77851524 328046.48464 0.3331
34207138 7211.75939 0.33318
57362226 585814.69078 0.33336
74578169 605661.2466 0.33358
68682227 772519.2513 0.33364
54951460 93450.39673 0.33366
62013813 253452.26625 0.33369
45517176 65975.28599 0.33381
50626088 62674.84502 0.33387
83013401 123144.373 0.3339
41771983 33662.51783 0.33396
60275881 224884.78053 0.33429
5331749 751829.60269 0.3344
19824260 346372.47745 0.33456
60476721 217993.2621 0.33464
6105957 165461.89999 0.33495
23149795 245273.8969 0.33505
63738841 543844.89071 0.33519
50144624 740209.20568 0.33528
40171633 41910.82598 0.33528
91536203 168654.56143 0.33529
63129697 30879.67595 0.33581
83172165 611275.36665 0.33607
77020511 335132.33178 0.3362
19691073 127129.7733 0.33636
60352823 656769.36957 0.33642
96724028 38926.44782 0.33653
63027322 277178.40451 0.33659
16479268 76383.59834 0.33672
74859646 404579.72891 0.33681
41503998 561988.80229 0.33696
44980161 325757.97647 0.33704
89753377 189261.5874 0.33717
93042719 127384.00591 0.33723
14607286 6867.7439 0.3373
36945642 22366.49622 0.33743
60559138 281692.54353 0.33745
53288821 60627.15729 0.33762
40414232 718397.16484 0.33764
53856334 642987.78608 0.33765
38325032 154211.14796 0.33767
39830862 59996.05506 0.33782
7973607 2827.93483 0.33792
79003529 113755.10763 0.33794
87433351 245192.09415 0.33806
65208745 664455.65123 0.33806
81866182 56962.40035 0.33814
62074947 150244.81819 0.33816
32554438 418042.9353 0.33831
74718372 227521.34447 0.3384
57721173 334490.3563 0.33864
48172504 775492.80834 0.33866
54960961 347671.09967 0.33885
13449299 554889.06281 0.33889
23518969 154074.34773 0.339
59388021 184139.61046 0.33905
89492731 271733.06511 0.33914
27333543 789585.96431 0.33915
24487818 11153.57459 0.33921
20620686 624826.76884 0.33926
51438782 159880.16091 0.33929
29108247 263044.33443 0.33951
57478208 469935.60368 0.33956
33101558 68195.88759 0.33968
2477160 183201.86322 0.33987
14457391 675921.60234 0.34002
44797382 129818.35082 0.34009
22672939 285820.2257 0.34012
93794651 119341.47283 0.34018
34742651 464393.51154 0.34021
81738308 184093.1999 0.34057
59583782 195303.74046 0.34066
1478572 374815.56534 0.34071
46582892 151653.78154 0.34084
19592110 204453.08607 0.34118
36373722 256313.55989 0.34123
18109615 106372.13621 0.34134
14866377 177339.52227 0.34147
1322389 139864.39893 0.34151
88652840 301267.12648 0.34176
83293834 739953.20114 0.34187
26570467 226103.28437 0.34194
4721165 79017.0657 0.342
80382731 32956.4408 0.34207
19162245 28713.92162 0.34212
90699847 100859.49805 0.34228
88021595 285544.74796 0.34241
28785583 24696.95923 0.34266
47417279 191720.33494 0.34277
78988790 602087.98185 0.34283
43478807 579998.12439 0.34296
9839340 470224.60171 0.34298
94408984 3272.84975 0.343
2222501 509753.19892 0.34311
61526784 284619.33569 0.34319
76193244 645979.10651 0.34327
13825517 553765.90208 0.34342
95974862 5040.99159 0.34347
7284163 518244.16607 0.3435
83743436 88852.09509 0.34354
32230545 640186.53386 0.34368
27852486 480592.09756 0.34371
59123213 129623.86097 0.34372
20626395 197860.4683 0.34375
39716438 42261.79944 0.34381
10392509 8819.8243 0.34384
85526666 46450.02508 0.34401
73482967 136537.76069 0.34434
44007873 120209.56245 0.34439
98885787 339497.63037 0.34444
94742813 64369.97137 0.34448
18375709 475149.18228 0.34451
78508344 400292.39908 0.34454
69664753 406513.57059 0.34458
58265090 564436.05425 0.34484
69170002 58887.62436 0.34487
94363568 5066.10896 0.34506
46646168 812344.72205 0.34512
81144086 298821.00445 0.34523
43174934 501090.01354 0.34525
43195269 197143.84754 0.34551
86787135 59314.00595 0.3456
22673598 281805.6387 0.34565
41236493 210924.83153 0.34593
60758072 91578.16799 0.34603
82025322 65677.11516 0.34609
57388461 346783.7642 0.34645
225154 27893.71474 0.34649
40599652 878612.11549 0.34663
40324785 923172.42248 0.34672
22412267 390547.78587 0.34691
67754289 489983.10656 0.34691
32915244 261435.17933 0.34695
62206785 377738.1874 0.34704
53865349 489525.04332 0.34707
8515706 24747.15761 0.34707
91745922 46639.93869 0.34721
26948075 216918.07345 0.34721
35337461 210991.42478 0.34738
31226435 289041.8884 0.3474
75516400 503646.12914 0.34743
10710020 677526.6608 0.34743
35508388 39143.98969 0.34755
16099720 274936.85746 0.34773
40998794 65710.87098 0.34791
5383815 202330.59419 0.34801
65781840 9931.97504 0.34803
18192017 59991.764 0.3484
73249208 68062.761 0.34851
31426693 132014.4477 0.34862
52335028 64656.89062 0.34868
90638565 62662.87586 0.3487
99475513 160844.64436 0.34871
54353746 36157.34504 0.34885
43933440 192428.09147 0.34903
79820838 125569.08777 0.34911
28213427 470716.42684 0.34938
62656954 380145.99805 0.34945
79278267 269841.57177 0.35009
27394529 12673.71242 0.35011
71284471 352284.93571 0.35054
24096918 830187.39001 0.35071
22229007 336261.64444 0.35073
57939166 306349.75235 0.35075
17074615 15172.9322 0.35084
99602503 361492.01215 0.35086
21086508 37692.5113 0.35086
85161679 37765.3864 0.35091
64594600 161069.92059 0.351
22582593 123299.25684 0.35114
99267860 55678.2664 0.35132
54827526 167341.39725 0.35135
77659729 833411.32567 0.3514
71752259 170526.50673 0.35152
97789895 42456.05679 0.35155
8881522 308073.92362 0.35157
45586161 382331.04226 0.35176
9614649 116321.90476 0.35176
12696515 59324.81057 0.35192
21027812 587572.21441 0.35196
62076230 399043.92906 0.35214
74663187 406291.1124 0.35222
51099188 60334.95893 0.35232
317904 395096.14324 0.35255
57380546 45646.12102 0.35275
46795075 33696.77583 0.35279
90696433 189145.51028 0.35289
77826792 499561.38393 0.35294
81288014 560702.37375 0.35302
93345897 382773.97117 0.35308
54431999 826819.01095 0.3531
72672932 246245.87683 0.35342
51445848 765600.59011 0.35357
6652742 506813.94034 0.35394
43487408 243246.73525 0.35404
49951738 351575.15893 0.35413
37103966 228839.40625 0.35426
56596374 122587.14485 0.35427
56990842 274072.30115 0.35427
26715955 127523.95544 0.3543
33719010 339106.37634 0.3545
30626100 405272.17688 0.35451
87969517 209325.07894 0.35455
8844981 159985.44888 0.35459
83881153 154918.15862 0.3546
99483092 157534.27916 0.3549
12539489 15089.37275 0.35491
31851789 267059.08233 0.35494
17512417 214538.91602 0.355
84397129 273518.19562 0.35524
11825929 164028.11796 0.35544
13117062 816152.18659 0.35548
39921778 95991.87031 0.35549
77784676 501553.62616 0.35554
80458778 53031.51145 0.35584
44914307 16181.88726 0.35595
55970636 402842.3933 0.35608
64382268 513049.2255 0.35613
62468091 101306.28244 0.35627
95946660 424141.39735 0.35632
47020456 820076.93751 0.35636
11143202 475994.14974 0.35644
23073426 806065.94567 0.35655
70201194 136379.42676 0.35667
60016001 333300.53223 0.3567
51782693 29407.99196 0.3568
94676513 200298.21361 0.35689
92431618 171569.2762 0.35689
1042478 22192.60976 0.35697
4661047 141125.41369 0.357
76237468 51710.34742 0.35714
47260017 104028.29789 0.35742
88058585 22617.71836 0.35743
47883929 166527.60078 0.35768
32309566 104795.23553 0.35777
