ID VALUE SCORE
2286594 255755.05993 0.09318
29574585 22654.96189 0.09318
68557779 516732.06938 0.09319
73454193 29483.82319 0.09321
85381544 225288.40257 0.09321
91502435 42137.82452 0.09322
39221477 509500.15645 0.09322
64440715 801198.1412 0.09323
54729260 209576.08689 0.09327
2837144 293685.29696 0.09328
32167199 379884.35464 0.09328
10281456 20425.05377 0.0933
67688321 570248.03998 0.09334
75016165 161692.71833 0.09335
15407370 99337.86499 0.09336
38496630 29409.93972 0.09336
5821 113308.23868 0.09339
31598317 36586.78369 0.0934
69873423 304192.46876 0.09342
69083362 124312.69061 0.09342
70058553 362242.33103 0.09342
26164780 51973.74109 0.09343
41478111 837717.00092 0.09343
72877063 71065.14428 0.09343
56910000 493637.14736 0.09343
57199375 56013.27708 0.09345
48832902 81942.50498 0.09346
18027501 242499.36809 0.09346
37727829 765533.62662 0.09346
7994448 758.54331 0.09348
93493162 71847.18221 0.09351
54853035 513963.00004 0.09352
37922344 82567.78451 0.09356
67627732 501041.23267 0.09357
23689259 317474.37122 0.09359
34540691 50384.87868 0.09359
42053622 44446.91327 0.09362
39748895 539622.98236 0.09362
10159894 85223.28252 0.09364
99984080 294103.85873 0.09365
24780354 168983.03678 0.09366
84917534 362562.27901 0.09367
61231511 131655.65141 0.09369
55860858 427800.48398 0.0937
40237004 128070.14515 0.0937
13343597 205536.46433 0.0937
27497064 136714.7469 0.09373
21790384 117239.25031 0.09375
35582070 159101.389 0.09375
33059538 114226.34653 0.09376
24076030 513448.35838 0.93763
76582533 562402.02517 0.93763
34950124 28263.63799 0.93763
25044115 239774.59363 0.0938
38946675 320401.69206 0.09382
39684619 42999.52284 0.09383
88446518 392558.45237 0.09384
17799289 160342.54386 0.09384
90446546 524910.71149 0.09385
6360351 437961.09436 0.09385
40034105 7766.70639 0.09386
23758346 65317.4261 0.09387
10754813 434.15171 0.09387
13082347 169568.49835 0.09388
76965373 338021.3739 0.09388
33657469 155512.74182 0.09389
88702434 72117.48131 0.0939
30515308 87704.5197 0.0939
21997880 719.05804 0.0939
12101283 19561.44583 0.0939
7527525 14515.00516 0.09392
62653077 37079.47988 0.09392
19916994 544.48528 0.09393
48798665 478745.41689 0.09393
8102315 171043.22237 0.09393
1665682 382505.27804 0.09396
95169650 356055.74546 0.09396
57737244 702116.42918 0.09396
22858762 113835.047 0.25433
85926392 475555.14158 0.09399
61685178 55547.67798 0.09399
58395495 170537.09355 0.094
20899673 136115.27383 0.09402
39751327 482571.70622 0.09403
87304274 110314.72881 0.09406
54339433 850838.28937 0.37454
35370485 41733.17972 0.37454
24043043 516452.79092 0.0941
73208931 27927.17168 0.09411
92368511 152183.9609 0.09411
59228231 282789.16289 0.09413
69650904 33184.43018 0.09414
8138346 78479.46834 0.47555
55448002 452677.62075 0.47555
78133063 199203.64889 0.47555
60037787 175528.18134 0.09417
12931504 100748.21161 0.09418
1976305 166532.0834 0.09419
55056639 123228.72791 0.0942
60305055 575377.01327 0.0942
94296940 311272.99562 0.09421
86359434 20737.7958 0.09423
32903228 4448.20609 0.09423
78026341 31026.42186 0.09424
16272602 429913.59244 0.09424
46254909 451685.30635 0.09425
3897960 670786.43055 0.09427
76444251 35519.97666 0.09427
5251879 538817.45378 0.09427
90387028 87448.01875 0.09429
43969564 5739.01944 0.09429
91231987 392020.00896 0.0943
34654300 344519.48339 0.61982
70386306 57996.5697 0.09433
51440614 114788.10968 0.09435
97607754 16530.72007 0.09436
87969270 102784.83073 0.09437
3516929 581526.51751 0.09441
28720297 106756.14722 0.09441
56329022 37643.67999 0.09442
5983824 229661.06041 0.09442
51573211 262075.64915 0.09442
82971122 97994.38062 0.09442
88287799 10507.13825 0.09444
70731479 9285.83878 0.09446
4547329 195892.39972 0.09451
35390394 342682.09387 0.09451
65388105 125696.00344 0.09453
79601056 28681.28612 0.09454
38582879 14217.76709 0.09455
28832755 55908.86169 0.09456
26081978 280066.22892 0.0946
4911411 453055.00659 0.0946
22838462 8397.63029 0.09461
28508646 624247.06514 0.09461
27208238 44869.98895 0.09462
87448376 508578.33533 0.09463
25045371 184567.15426 0.09463
7323087 66066.68379 0.09464
60435641 392982.62619 0.09464
6786720 872134.46448 0.09465
53878791 301703.53204 0.09465
21859010 239335.37464 0.09466
6854294 353159.0138 0.09466
41063465 709385.47796 0.09466
32438011 6553.34504 0.09467
26471924 541382.24504 0.09467
98730674 47480.5733 0.09469
67919087 161432.99285 0.09471
1602215 169028.72476 0.09472
28374925 486067.29741 0.09473
39850732 212472.70462 0.09474
8612217 413273.85139 0.09475
37916774 12933.77837 0.09475
23248841 151293.05246 0.09477
56073498 8064.6791 0.09478
17636287 810457.8612 0.09478
99984244 618415.24078 0.09479
92362409 30990.86836 0.0948
42789045 442755.83668 0.09481
86451989 182395.61665 0.09481
91319146 69181.99882 0.09482
77942643 376490.98982 0.09482
38652848 578339.98454 0.09483
58229206 70997.68428 0.09483
73992353 190200.99899 0.09483
39044385 139505.57347 0.09486
79244104 535165.85725 0.09487
4854455 66036.80081 0.09487
19752439 209084.76081 0.09488
23353126 503834.04343 0.09488
39626629 191761.72919 0.09488
43139573 153571.29218 0.09491
49882902 8999.89269 0.09491
58783076 87968.33402 0.09492
60501164 272866.90723 0.09492
36836507 41265.12007 0.09493
48352172 53022.61708 0.09493
45864490 185436.29271 0.09494
14740799 385811.79342 0.09495
59891171 29582.31944 0.09495
54619959 243286.30003 0.09496
1752899 457214.2636 0.09497
92491449 398033.57368 0.09498
78850478 161183.10941 0.095
3473662 526948.63742 0.095
14023154 512581.48854 0.095
16517581 178015.26098 0.09501
834853 345234.89207 0.09502
61972239 364482.15231 0.09502
4980285 337611.38847 0.09504
39388388 247847.07056 0.09507
70489109 35795.45546 0.09508
46088124 95348.27233 0.69327
38342299 276559.05025 0.09516
49939183 328873.46669 0.09516
40439393 323576.68212 0.09516
3808543 872946.40366 0.09517
48798356 845350.8178 0.61245
8869505 484231.54524 0.0952
58739950 3596.06461 0.09521
78912729 531323.41085 0.09521
86548831 594724.79675 0.09522
19981424 1023.65379 0.09523
38461733 34333.21483 0.09525
37084562 1219.65017 0.09526
67278494 157359.61956 0.09526
23688424 515764.32528 0.09527
24915046 155705.78527 0.09527
24571800 207544.64827 0.0489
57897468 619771.49634 0.09529
5931521 114547.78945 0.09529
34519935 81579.91082 0.0953
19932590 28490.51526 0.09531
58052462 395151.75574 0.09534
97701520 857.2398 0.09536
40307681 329946.52998 0.09537
44159831 321629.00853 0.09539
20935116 199645.50676 0.0954
75671950 191920.23158 0.09541
36237320 58271.02 0.09541
8420026 139522.41955 0.09542
14599291 5663.37578 0.09542
42770898 306953.80036 0.09544
79200154 348721.29115 0.09545
92159271 134376.84283 0.09545
10283596 315079.96078 0.09545
80846899 534850.27856 0.09545
45929371 540514.83161 0.09546
35830342 68477.27787 0.09546
74695420 31642.85747 0.09547
41309644 13868.82296 0.09548
96627630 118986.0541 0.09549
56940277 26071.95341 0.0955
37278819 650277.72533 0.09551
74158201 74313.09497 0.09551
52031937 303059.70619 0.09551
3783386 289921.51208 0.09552
13199523 89068.62604 0.09552
8529636 316508.38703 0.09553
69850452 8392.18803 0.09553
28695943 199493.01975 0.09555
75638642 93372.3061 0.09556
73982901 126317.36862 0.09557
37611822 377829.3054 0.09557
79754335 20322.03694 0.09557
45074655 121172.66655 0.75012
80483925 111076.59427 0.75012
2479531 122191.56087 0.09559
15091374 100133.69047 0.09559
80738224 47840.46379 0.09559
7626903 440554.51241 0.09561
35692503 149072.34098 0.09561
20443349 201848.81201 0.09561
86848858 101299.25009 0.09562
41613851 331036.05125 0.26482
23029824 152900.91973 0.26482
31029034 1044.534 0.26482
69338271 183517.70037 0.09565
59701004 71679.49027 0.09565
80940528 17220.55044 0.09566
35952510 35713.79441 0.09566
97486827 610777.79828 0.09568
68417004 335490.82647 0.09569
8240982 281672.59464 0.09572
81743135 86174.9076 0.09572
10766313 331490.97555 0.09575
18865582 154957.37036 0.09576
55115567 87836.09686 0.09579
10792147 522103.98147 0.09579
91339927 255374.43435 0.09582
92758241 47842.04592 0.09583
51201876 114303.97036 0.09585
26883113 415905.8017 0.09586
73590041 199901.34802 0.26786
69160712 110378.2813 0.09592
51940534 1129.03145 0.09593
50777834 635119.90644 0.09593
90183400 89976.10622 0.09594
94150038 9514.6692 0.09595
8137531 579184.97532 0.09596
67434077 235456.94415 0.09596
48602441 114926.88366 0.09597
42565943 26649.7545 0.09598
97756174 3124.68111 0.09599
54174891 2498.53277 0.096
89401454 212096.01827 0.096
67042488 190257.18492 0.09601
69942890 636777.51527 0.19432
67532969 53991.73977 0.19432
74902271 152314.7401 0.09604
77870859 366990.6596 0.09604
58973259 88135.88388 0.09606
13862833 278827.89528 0.09606
89393414 64298.42698 0.09606
47995886 156968.4686 0.09607
28535416 42535.23977 0.09607
72929283 262146.42397 0.09608
59927032 344638.63695 0.09609
53965860 27263.30392 0.09609
58711830 569232.82361 0.0961
60854354 9621.61519 0.09612
35245047 434691.70504 0.09612
96939264 525735.38682 0.09614
49193710 153487.85538 0.29647
93889685 243801.5701 0.29647
59952194 683877.23693 0.09616
76047685 396431.32786 0.09617
2588082 659171.23149 0.09617
56213088 36521.26125 0.09617
18658424 211147.0464 0.09617
90412565 671532.39945 0.09619
41106956 475702.90548 0.0962
98955289 524464.18411 0.0962
58054342 623555.6164 0.0962
65761279 189810.55523 0.09622
87120518 178482.7995 0.09622
61261435 279345.02708 0.05514
38469717 457277.05867 0.05514
17195109 7066.90817 0.09625
24963283 275072.48734 0.09627
10371283 55535.59551 0.09628
22630294 466020.20719 0.09629
29016581 16662.87584 0.09629
52563786 365660.3092 0.09629
69240706 581429.52728 0.09629
12974154 62172.51741 0.0963
33002167 117077.0168 0.09631
5007693 427285.71873 0.09631
6996953 15723.39921 0.09631
51798936 56957.99358 0.09632
32073977 94300.56114 0.09633
79434296 58728.65147 0.09634
69894327 69973.09574 0.09634
82615613 221396.38305 0.09635
74118466 291985.87534 0.9504
58342912 390459.43372 0.9504
64634394 284174.77458 0.09639
87363526 664341.6342 0.09639
78705728 267705.67151 0.09642
77370920 464396.26257 0.09643
71037531 895439.91403 0.09646
3756867 191279.80107 0.09646
25011783 14248.3683 0.09646
3023694 415488.20396 0.09646
60841302 224810.90677 0.09647
54036717 51262.23478 0.09647
67060291 43680.2761 0.09647
7988553 189677.52807 0.09648
17143214 526415.28428 0.09649
16612854 751900.87501 0.0965
36337385 103436.66367 0.09654
84638569 34144.08468 0.09654
99425343 314567.29422 0.09655
27266429 2636.35191 0.09658
47722813 46070.16056 0.09658
32562538 17868.83973 0.09659
10533439 385207.4873 0.0966
84604655 191001.64085 0.09661
43368397 502170.6459 0.09662
37061373 155999.7041 0.09664
45768897 90008.78881 0.09665
49982802 72434.9927 0.09666
84699596 939886.19758 0.09666
1107535 108040.44267 0.57273
10956858 344340.3767 0.57273
22176983 167743.96596 0.57273
30501789 83.67234 0.57273
47005224 607580.74667 0.09669
52432523 126352.78927 0.09669
2418748 329735.05579 0.0967
54894254 400155.91599 0.09672
92728559 720334.57056 0.09673
57907152 350361.18947 0.09673
60836732 93910.03685 0.09675
20334567 100159.26163 0.09675
53069556 1771.50763 0.09675
79181994 359743.84424 0.09677
96335314 134360.53507 0.0968
73336393 213059.86977 0.09682
69205182 63246.56717 0.09683
78306281 30070.26461 0.09684
50586019 151217.8597 0.09685
96514582 526960.06818 0.09687
99712168 325733.53541 0.09688
83273047 204146.50017 0.09688
79234237 332979.32141 0.09688
2764905 328894.146 0.0969
96184062 32156.355 0.0969
48457649 59556.04223 0.09691
97965675 145125.26761 0.09691
54616753 50112.37468 0.09692
75657196 691059.59425 0.09693
29500481 157968.74425 0.09693
27088137 331013.33863 0.09694
81255035 704906.45041 0.09695
68505602 135944.53357 0.09695
88938102 570723.3726 0.09696
42804458 710986.94818 0.09696
67168366 172243.9833 0.09698
51229401 888672.88316 0.09701
90330973 6754.90788 0.09703
70196595 212781.34043 0.94103
60471817 314347.4097 0.94103
7877651 589487.31145 0.09706
88580398 350021.01338 0.09707
49709309 12074.37621 0.09707
65353733 104490.83937 0.09713
53916365 485291.72281 0.09715
51486423 236109.26616 0.09715
15275908 272977.88748 0.09716
90872842 574364.47181 0.09716
95252051 31224.76809 0.09716
2750210 273046.01711 0.09717
81210548 275923.05181 0.09717
32593240 95.61889 0.09718
51114210 1999.18248 0.09723
18138085 10420.16442 0.09723
51434699 246188.89416 0.09723
57024289 79137.07148 0.09724
53555255 14949.15801 0.09726
78477476 496733.99558 0.09727
4966547 846624.17984 0.09728
94924202 239596.61653 0.0973
5016546 328432.78725 0.0973
15527645 48137.54001 0.09731
81020571 762709.50044 0.09732
42776584 20288.96507 0.09733
16210602 396758.8167 0.09734
49360291 607691.01401 0.09736
77413764 76453.18922 0.09738
72093164 90002.23467 0.0974
41492398 327083.15435 0.0974
53604498 69732.46198 0.09741
40586616 762453.95403 0.09741
72420572 91743.3884 0.09742
32806732 54675.86449 0.09743
20697493 159563.29991 0.09744
49122293 122572.63793 0.09745
16753407 8245.2831 0.09746
29753123 446267.606 0.09746
65097046 147217.97865 0.09746
76475379 228963.06456 0.14038
85675765 427656.21875 0.14038
99703499 259264.0591 0.09749
21297650 263358.37395 0.09749
23411565 289316.02561 0.0975
99558621 401711.92211 0.0975
28792122 83140.09626 0.0975
54046239 180182.14501 0.09752
45756058 588752.9896 0.09752
76729816 203837.68664 0.09753
51529625 599.2084 0.09753
67074024 330292.6898 0.09753
68815584 133223.24599 0.09755
71906801 372839.60143 0.09757
44374380 299083.08644 0.09757
81210871 550089.0361 0.09757
76627500 184089.88875 0.09758
97711400 290386.47878 0.09758
35349459 2350.74058 0.09759
59936383 154912.50024 0.09759
79648121 304542.32397 0.0976
26449983 291885.47672 0.09761
45680636 30827.22629 0.09762
57260494 28913.73188 0.09763
6908621 73647.96298 0.09763
75791126 378418.22632 0.09763
41338892 571.04604 0.09764
49047813 376848.71558 0.09766
14650678 87965.75831 0.09766
52565932 657837.92875 0.09768
95372759 301786.28548 0.09769
46975414 114589.63125 0.09769
12221638 744601.69039 0.0977
64435348 215816.94324 0.09771
38235083 62650.69368 0.09772
95384756 93540.15652 0.09772
94436039 470223.21845 0.25707
77010348 11900.08667 0.25707
27550846 754074.7633 0.32163
92602113 358037.15574 0.09779
55362830 825595.0402 0.09779
7512898 102475.01293 0.0978
11555607 492342.7009 0.09783
22935586 193252.63927 0.09783
47088117 60982.94129 0.09784
13404208 166626.24846 0.09785
33785933 293260.89705 0.91747
91667754 1647.31109 0.91747
43275029 4589.49614 0.91747
81092503 455416.60358 0.91747
27768384 45563.08347 0.09787
78514097 85590.03833 0.09787
84380259 18371.74141 0.20532
72735227 433622.11279 0.20532
69506571 305511.33067 0.20532
27058054 24250.13218 0.20532
93442308 114840.06825 0.09791
58278100 360.45324 0.09792
47420209 30744.83989 0.09793
99022106 91755.86135 0.09794
24603931 9378.26151 0.82316
58933273 269846.53945 0.82316
44812043 608474.20921 0.09798
3084350 826887.6006 0.09798
74755683 770289.95131 0.09799
81636349 227135.78727 0.09799
5408701 215844.58652 0.09799
29938383 400781.29604 0.09799
36430262 101048.33158 0.09804
90698291 42711.24872 0.09805
7453160 609288.36925 0.09809
93794020 552054.81006 0.09809
13367316 289323.35426 0.09809
50450584 126214.50795 0.0981
73733131 244493.28402 0.0981
72240749 612419.61245 0.09813
3574098 769674.2437 0.09813
46021043 394491.63418 0.09813
87885742 214043.39432 0.09815
64569968 271822.58142 0.09816
40919272 42872.13121 0.09816
90210946 225567.11864 0.09816
82958417 84392.56502 0.09817
11650180 79187.19539 0.09818
58307706 96982.68007 0.09819
94941786 615412.70511 0.09821
40895333 34124.71128 0.09822
96656656 271078.40702 0.09822
84944944 236144.23595 0.09822
91793200 145443.48724 0.09823
59454813 572597.49422 0.09827
24653806 192005.30104 0.09827
33474747 297426.08068 0.09829
59448938 52037.59552 0.09831
65783103 794554.83598 0.09831
13887725 38612.80477 0.09832
50972612 41530.82399 0.09834
34278610 278694.99344 0.09834
91477782 353808.46326 0.09836
3774990 597417.36607 0.09837
77224669 37623.56469 0.09837
67604140 139793.0337 0.09838
70041544 519057.26046 0.09838
5924582 208037.76053 0.09841
88827031 1165.09166 0.09841
6211024 448236.9744 0.09842
72700930 182717.17154 0.09844
88322970 388266.30274 0.09845
5276949 118679.64899 0.09845
92931606 51138.20212 0.09847
29155596 7813.58342 0.09848
12970402 457242.5286 0.09848
37205965 52781.0955 0.09848
22487257 624183.0891 0.09849
85501887 140867.16801 0.09849
61311591 10839.99895 0.0985
94184694 437077.48146 0.09851
93211592 474719.91685 0.09851
33096274 417949.66891 0.09852
11163173 342463.68137 0.09852
52333033 24388.16118 0.09856
52423864 54412.82363 0.09857
21493563 4528.16713 0.13308
80948286 19428.32313 0.13308
70127084 509650.91284 0.0986
99582619 332068.73878 0.0986
18240937 212273.99945 0.09861
91561208 31697.34305 0.09863
1402916 143877.50744 0.09863
85293219 121108.1944 0.09864
6730770 78548.57109 0.09864
6105187 353124.40045 0.09865
99903576 521291.71684 0.09865
58119920 340692.53256 0.09865
82771508 154222.89058 0.09866
419716 67477.21057 0.09866
95888676 76532.56792 0.09866
20227359 575536.14199 0.09866
21292511 4316.91777 0.09867
74095455 523455.71316 0.09867
91436159 644394.6028 0.09868
58977605 496480.77525 0.0987
67157491 422282.57162 0.09872
62917117 397207.07067 0.09873
99463123 83816.18872 0.09873
23291737 43781.84137 0.09874
13799473 92154.83731 0.09874
38191284 917882.29001 0.09874
66369556 131508.54657 0.09874
85399024 220363.57184 0.09879
9048122 270731.53071 0.0988
39854640 185893.51303 0.09882
33182354 227500.01583 0.09885
54440920 22858.16397 0.09885
26980765 730225.21022 0.09885
95824439 41293.90341 0.09886
58703635 123866.11532 0.09887
81095031 359340.71247 0.09888
91838086 769.13544 0.0989
42544929 182616.18522 0.0989
91299091 124278.91585 0.09892
28254249 155582.49264 0.09893
2686994 68256.46387 0.09896
