ID VALUE SCORE
63563574 551395.97336 0.93036
47762493 530323.4382 0.21529
35523596 348027.81298 0.93057
28289920 19714.4986 0.93077
46482793 115016.2344 0.93115
88158655 234370.30742 0.93159
41521252 120925.17211 0.93165
97264779 488983.96588 0.93171
84587270 115812.84038 0.93173
47163000 120665.9652 0.93266
36112287 56634.83299 0.93309
41839797 588892.95914 0.93318
49210988 238790.04799 0.61823
50167358 51195.84817 0.93368
95448474 408463.43978 0.93377
66852123 589978.99275 0.9338
73926195 148564.13258 0.93391
23999459 530771.14446 0.93433
11826262 98315.07743 0.93436
81206577 239439.41629 0.98591
59666663 16495.22597 0.93441
23107658 518490.67882 0.93499
57266540 340697.67853 0.93502
69250358 160444.99346 0.93503
80645980 22881.11178 0.9351
13100269 639.17593 0.93512
16421329 26963.9155 0.93521
69133889 312434.81128 0.93533
11335586 337474.32804 0.93555
620366 392554.47827 0.93581
11394051 3075.53277 0.93586
76884579 361420.15078 0.93624
94380417 51645.38312 0.93681
88621775 292347.95888 0.9369
52751581 26946.56843 0.93729
33464671 15397.08379 0.93754
38102373 6604.45874 0.93759
55492047 732450.30254 0.93766
92889276 57914.86309 0.93766
96591179 61112.43597 0.93797
21488622 249911.64168 0.938
92693828 1812.2451 0.93824
2669418 239703.03499 0.9384
58583671 362864.39243 0.93845
56191891 699728.81176 0.93885
76306373 294884.68094 0.93895
20503143 280970.48819 0.93904
98373529 53217.45015 0.73721
36338550 86337.43844 0.93932
95966367 368530.12783 0.93933
60065521 359815.9346 0.67476
1809820 200290.19999 0.94009
32388577 11198.40879 0.94041
9155974 129080.03394 0.941
96538137 34486.96671 0.94102
58704683 143401.32843 0.94117
55040145 1625.20656 0.9415
95410464 182168.66911 0.94183
1284036 526300.53238 0.94199
90440682 446985.08329 0.94209
90508253 894695.22985 0.94218
61224156 105757.70349 0.9423
36098408 8736.58077 0.94257
31185266 376044.15002 0.9426
20505899 7645.02803 0.94271
53884518 464280.96524 0.94275
90181417 679448.46977 0.94279
2616899 336050.63658 0.94302
27108691 62384.1457 0.94316
45018432 247521.38591 0.94337
88521236 565233.85397 0.94343
78929561 214118.82088 0.94375
50124580 532183.47419 0.9438
45755471 285123.85106 0.94432
96737070 8896.37838 0.94471
73860796 521954.23285 0.94482
24000679 50528.4919 0.94511
23494685 84059.7796 0.9452
76872203 576288.04139 0.9454
93937735 197922.44085 0.94548
29784380 4839.75554 0.94597
10239439 435333.05766 0.9463
94426930 16558.93898 0.94646
4947827 416550.01548 0.94654
10234527 93861.35762 0.94693
95368666 289610.85505 0.94716
71376895 10116.47244 0.94738
43665165 87521.2531 0.9474
25127183 56841.67132 0.94751
62620009 443255.158 0.9478
72803721 276641.68015 0.9482
36714084 483415.87284 0.94848
31637162 8493.23006 0.94867
71259659 187224.97514 0.3583
35105562 547805.6148 0.94902
67045841 367007.86954 0.94914
2395370 253854.85292 0.94917
41009139 317370.81843 0.9492
68425757 357734.28268 0.94954
90391596 154378.41638 0.94963
43810641 161479.39539 0.94995
32722054 20842.34249 0.95008
98618978 679864.61301 0.95041
56084899 544166.77016 0.95045
9713184 262370.09632 0.1904
35416861 105456.24394 0.95088
73452404 614905.49851 0.95111
93606462 649472.57017 0.65785
52451908 143076.4312 0.95171
92064208 183262.4734 0.95193
65839152 637322.01117 0.95193
13729055 237970.64275 0.952
6610665 112805.59046 0.95217
27193952 10517.40552 0.95232
97083568 23011.20745 0.95244
66653912 530852.78332 0.95246
75814487 55935.31342 0.95254
56502311 93609.29871 0.95287
72818887 881200.05965 0.95372
70122306 559065.35601 0.95457
11937183 242492.1618 0.9548
46823585 817008.45479 0.95498
26691818 757164.7329 0.95503
18968623 6022.76238 0.95564
13236520 829354.91418 0.95573
37947276 404635.8625 0.95575
73455635 599026.29938 0.95633
81384343 304900.92214 0.95648
96565312 408654.19643 0.95686
96079754 377734.67247 0.95736
66648482 270794.31906 0.95767
32283129 257642.89546 0.95772
56759935 276054.76155 0.95789
12828780 481992.81973 0.95864
52229033 557690.05131 0.95866
92464642 141070.20277 0.95899
65764441 96482.04282 0.9591
21569090 49746.23799 0.22229
16897419 284834.19319 0.95954
90642571 240127.74216 0.95962
28292253 336597.21571 0.95984
5852311 304817.42821 0.95987
61940670 44496.84681 0.95991
58819247 204009.61755 0.95993
29551982 676274.34988 0.95998
73522298 115879.58781 0.96041
14569553 600594.26025 0.96058
50049917 62733.93835 0.96068
62657240 120211.39065 0.96147
6919040 21372.02012 0.96154
17922723 132612.87246 0.96165
34692519 127114.18586 0.96186
54773586 302592.65785 0.96196
58196831 121663.58335 0.96222
71653262 597034.42589 0.96265
56086502 131076.42146 0.96266
33103040 7999.60524 0.96282
35264723 484365.56754 0.96283
2699874 40950.93307 0.96292
2623359 241096.56414 0.23921
64210373 35769.59878 0.96339
93556970 31883.92609 0.96339
15625288 54231.76183 0.9634
89432880 38026.01629 0.96367
27504895 402792.79279 0.96373
18134597 153485.00045 0.96423
37454352 714833.62027 0.9644
45706310 89648.25151 0.96442
66246717 622808.5339 0.96491
75748485 98061.3816 0.96517
86547379 603616.9801 0.96531
89899029 651862.78557 0.96576
76931569 2160.34779 0.966
18376962 1057.31769 0.96638
86227594 21770.49317 0.96675
62448005 23169.24421 0.96693
12569306 299987.22468 0.96741
93523318 11970.7138 0.99876
86956839 358716.15613 0.96829
11190061 125228.86996 0.96831
38145707 237886.00623 0.96901
20171002 794407.39355 0.96905
18873411 92582.87758 0.96938
16907170 178496.37103 0.9694
71871269 564915.78777 0.96949
96662100 123312.72686 0.96975
2960718 35270.32466 0.96993
62956443 98835.09017 0.96997
64131511 462148.12258 0.97003
42198718 491490.25516 0.97019
52979844 34370.96094 0.9706
88210398 221735.48441 0.97123
25486793 237040.81806 0.06501
39704324 492132.35002 0.97149
48360076 240745.16058 0.97151
8619373 42163.99401 0.97156
69691013 121204.17806 0.97202
59508248 13486.71877 0.97208
20313615 667393.05932 0.97215
63602808 313804.39605 0.97245
77523933 484478.15435 0.97262
66069021 183141.7281 0.97382
98801584 330205.6729 0.97385
55482969 46388.62769 0.97401
13936687 103780.6181 0.97407
94619720 442412.61652 0.97427
90563220 256799.09652 0.97469
40215244 312241.60175 0.97487
88344145 591067.376 0.97519
20374461 356980.78238 0.97531
28608414 413746.87496 0.9755
15269564 931008.29041 0.9758
23766794 109945.36967 0.9758
68641531 94737.05515 0.97623
81196821 268227.02791 0.97639
89392197 249684.00538 0.97653
54442339 439735.53539 0.97657
28998929 33497.6131 0.97685
88591624 213254.78168 0.97686
10029616 343431.13358 0.97745
52378204 91731.90728 0.97757
61647268 74113.80671 0.9778
56460594 153217.06234 0.97785
81381221 51449.52845 0.97792
74929047 162204.94608 0.97812
35530933 89632.05687 0.97817
30296202 118569.84174 0.98013
56361590 683791.88116 0.98017
86009783 583896.82648 0.98057
78697269 185353.25005 0.98066
35374239 447773.72905 0.98093
5077826 59697.32271 0.24024
53878494 69834.84552 0.98167
67770269 51772.00468 0.98211
36004538 352730.35059 0.98235
85130860 609377.80794 0.98312
59567488 240655.35569 0.98407
64654510 224087.56902 0.98472
67523824 116726.16732 0.98477
32430526 27068.42021 0.98499
26933505 292266.31602 0.98502
47880632 140986.30686 0.98523
27105699 621057.93872 0.98538
74416838 162793.46243 0.98541
97667350 116308.71414 0.98543
17566516 19885.80355 0.98552
76740465 159754.14763 0.93439
17813573 64693.53589 0.98629
78846606 376.32346 0.98636
68868592 7548.84311 0.98662
48009938 312295.04836 0.98668
67522389 19087.08154 0.98688
806438 237996.22119 0.98689
5166367 312440.24653 0.98707
8393105 196181.95597 0.98715
44143183 470919.89218 0.98736
86550220 421797.86851 0.98745
63837893 354485.39124 0.9875
64323917 456626.14788 0.98768
21501284 133856.29318 0.98795
96987860 408652.6065 0.98811
85785284 658.78281 0.98816
36638024 216740.93833 0.98826
76543610 53582.14416 0.98828
30646617 26595.04908 0.98891
85415992 174532.16467 0.98891
61135471 267501.04123 0.98918
48581501 94937.58756 0.9892
31292469 40506.32622 0.72589
26490488 292645.14368 0.98931
36025697 551604.77036 0.9895
60157984 733376.09051 0.98953
97119327 186015.82784 0.98959
1965415 278039.69907 0.9896
33628155 559756.68129 0.98975
79667074 154050.38725 0.98991
13158338 50841.4089 0.98999
70927385 216906.75679 0.99009
28694464 78232.28747 0.99016
6488776 263324.08037 0.99028
82532291 10772.22557 0.99054
48050457 115182.49935 0.99065
70790909 175896.57969 0.99091
86967896 562107.16868 0.99116
7736806 3267.33766 0.99127
19552810 294944.78642 0.99129
36495666 184014.49484 0.9916
43595965 576646.62575 0.99166
27747635 32194.85729 0.99187
21271185 48574.04585 0.99214
31510983 6613.54557 0.99217
76581347 657064.75039 0.99251
58016182 178447.1221 0.99299
96947109 280315.53315 0.9931
77866262 453737.92312 0.99328
34193534 499752.01884 0.99337
73296056 129881.95909 0.99338
36237776 393058.67526 0.99341
90199894 289148.31265 0.99361
69353933 833790.27237 0.99379
49767162 213171.64009 0.99396
77532271 206027.8977 0.99405
67196835 83966.56764 0.99414
47920796 266476.49118 0.99416
92350947 437683.45654 0.99428
59942859 484939.47739 0.99451
82706837 329852.03074 0.99486
12151838 126022.98519 0.99491
3600767 670485.11673 0.99508
26514252 1785.9874 0.99521
3781991 70891.51639 0.99527
23469766 15091.56959 0.9953
95165449 92340.05594 0.99563
98626968 120524.29895 0.99586
29137700 388245.48451 0.99622
58631224 283094.15921 0.99642
28854760 383456.43383 0.99648
72354063 350670.53341 0.9971
95068194 34721.29946 0.99712
1142377 170133.16569 0.99728
12427389 38932.72269 0.99749
45154616 859395.82967 0.99751
9036334 45462.30829 0.99841
44646994 177376.90145 0.96805
57138038 94921.52004 0.96805
17528258 201407.76252 0.99886
69219976 227093.59464 0.99911
56508723 119272.62346 0.9998
63871856 390015.53823 0.99998
