ID VALUE SCORE
47189770 9510.98294 0.93569
38315514 349694.69978 0.93588
58563884 255256.41628 0.93592
50402697 290252.8526 0.93594
26375494 280261.43288 0.93608
82232298 219205.95742 0.93612
25467677 161719.08061 0.93623
22903518 580895.50809 0.93638
53178580 314368.81646 0.93684
15779206 285130.92814 0.93726
12498324 492043.5796 0.93731
37356826 373161.06284 0.93804
42472411 890615.93354 0.93805
37485012 270873.31951 0.93822
79710475 653361.87569 0.93838
47829397 683384.86255 0.939
74243124 180020.38271 0.93934
87795056 271984.71186 0.93955
86491822 264556.35286 0.93966
79137421 116.79028 0.94023
64085941 493995.51884 0.9404
73003803 337757.07617 0.94073
8683026 556607.64931 0.94137
64586219 164467.278 0.94234
3790540 518572.81534 0.9427
39123219 85650.98993 0.94331
93795809 479713.91 0.94356
56479576 50937.19554 0.94362
47618603 221625.58091 0.94413
60752029 423335.22631 0.94443
12590702 969322.78336 0.94454
76279304 609257.01573 0.94456
31431696 3175.99387 0.94485
65091990 537974.68724 0.94514
28053435 165166.50996 0.94578
1787986 70694.6283 0.94598
45309696 641467.06072 0.94598
5041573 86772.90487 0.94605
56348161 220168.87075 0.94639
53000760 110622.11066 0.94645
62070569 267876.20751 0.94647
1441678 23258.89938 0.94678
1054476 125018.77413 0.94701
60119560 750822.6111 0.94707
21441982 72728.2094 0.94721
70104819 339375.67065 0.94751
79810503 386785.74208 0.94791
63970257 138873.65664 0.94799
71103588 129003.37514 0.94851
764193 467553.38014 0.94858
58532544 669889.25028 0.94865
51613358 514752.0634 0.94882
56998431 113469.66373 0.94918
53788927 88663.66313 0.94955
78689778 13791.5755 0.94966
82109529 125610.42809 0.94975
46841675 96924.45595 0.94978
99377776 91534.58409 0.95019
55545025 176192.98625 0.9502
97767936 154021.08287 0.95031
16898777 165703.60227 0.95035
79589649 7653.71694 0.95052
46495248 142400.11825 0.95097
88538829 408637.26153 0.95098
15168736 969306.93705 0.95099
24783007 221196.39313 0.95106
33082684 84950.31909 0.95145
29476009 1164.81988 0.95153
76699141 18109.34002 0.95192
60704717 42833.38951 0.95203
72793075 90976.04476 0.95208
8968406 196764.41577 0.95221
56425790 235117.96757 0.95244
92178653 25883.08567 0.95283
2254169 557267.67413 0.95286
86282146 75583.84566 0.95327
89524624 810518.39014 0.95327
80621547 573665.20923 0.9533
96331961 62071.01079 0.95367
88703135 683403.63612 0.95453
9328515 735660.76372 0.95459
88996117 96343.47541 0.95462
60992210 630524.86468 0.95465
75393627 302193.92035 0.95479
40217596 321934.29291 0.95525
32978375 482638.5933 0.95527
61352451 356.10145 0.95533
65932345 59605.38804 0.95548
6210807 523606.36428 0.95573
25795474 54436.27873 0.95583
47508483 26734.70739 0.95584
12365547 236949.2117 0.95617
82557726 20945.73647 0.95626
16044536 264470.23927 0.95633
72833853 12515.51393 0.95648
61225195 617330.88055 0.95682
63856993 654766.55489 0.95723
5864051 98660.96321 0.95735
85342598 14766.7944 0.95799
24064774 98465.22545 0.95803
55224381 897424.46875 0.95843
59040074 87121.95945 0.95884
21746386 489311.56789 0.95886
29822600 119304.17876 0.95943
24146493 337067.81415 0.95956
42935712 616896.82428 0.95986
75925649 187780.75405 0.96003
53943708 53465.97824 0.96016
70296057 388782.39769 0.96027
18472018 300289.90009 0.96045
69846304 38625.10547 0.96045
11360356 44598.82575 0.96059
88457945 726900.18037 0.96076
40713258 209270.07113 0.96094
77590051 104281.08564 0.96099
91671367 246233.25627 0.96128
80145229 45604.3693 0.96176
2433700 253686.99123 0.96191
58323192 180093.77601 0.96192
2950603 759124.66484 0.9621
85253981 202927.27739 0.96261
96696953 94867.65853 0.96273
11187962 174280.92143 0.96303
54376983 398370.32282 0.96305
15847995 374397.21197 0.96317
43729927 42586.59731 0.96338
25425452 287277.68811 0.96368
6077235 68709.68522 0.96372
26955499 196659.57329 0.96386
64237236 83351.85875 0.9639
51673620 500385.67143 0.96404
85863343 61582.41096 0.96427
77435666 120054.72396 0.96446
53973735 521474.39396 0.9645
89134242 285748.95338 0.96455
58867456 153004.77884 0.96461
52226349 565733.65142 0.96487
56810596 120659.52766 0.96497
76303237 341766.46037 0.96519
20268691 347359.1344 0.96529
21222369 1856.6872 0.96555
77345318 374476.53147 0.96641
2581555 161761.39697 0.96703
22485427 109946.29269 0.96703
56552597 568111.37815 0.96721
62354335 397690.29277 0.96725
50291504 592833.03936 0.96725
19494099 591.6507 0.96742
59397610 547209.95723 0.96746
90672087 413108.00053 0.96757
396576 319251.50478 0.96758
19747006 242658.17552 0.96765
70485134 78888.13395 0.96779
88144104 239583.33047 0.96784
54230208 523908.37608 0.96796
43665138 150623.92061 0.96813
30158943 482842.19114 0.96831
90442664 56285.28461 0.96834
75439666 136026.55339 0.96836
98637608 33087.31542 0.96868
6135287 634047.45074 0.96873
85192752 31153.41207 0.96878
81587702 464958.70309 0.96892
25388394 58618.66884 0.96917
74701074 62336.12231 0.96938
16618625 14529.22634 0.9695
51908564 394918.90437 0.96953
16430211 375417.42206 0.96989
96656595 498535.58565 0.96993
80126103 166259.74468 0.97015
24133070 33666.09901 0.97016
8448368 404186.50704 0.9702
11298647 43128.36882 0.97043
63679573 42305.98344 0.97081
5350157 198679.34338 0.97113
48285992 181581.79907 0.97118
91311966 270064.72301 0.97127
93837063 64109.22053 0.97163
78900491 177830.03664 0.97171
99786548 213873.84701 0.97186
59115092 686196.92903 0.97188
86440747 36078.05998 0.97203
74218522 33683.00867 0.97214
97721905 450954.42002 0.97256
77504718 111977.98666 0.97257
33936495 175637.57133 0.97261
78932905 68240.42569 0.97327
9243512 190125.27316 0.97351
18614260 22122.27856 0.97351
15410477 184910.92721 0.97358
51624603 565190.4077 0.97371
30537772 23815.94967 0.97373
66756172 11240.89513 0.97375
49917087 135052.89964 0.97382
1093600 103537.64822 0.97408
21832660 65636.75786 0.97423
73711112 99920.04205 0.97431
50409441 138639.38084 0.97435
27802459 20460.28932 0.97461
6092867 10888.22263 0.97463
43347071 672356.13208 0.97483
39128393 5510.17988 0.97508
55099576 693463.69304 0.97509
59393499 283355.89517 0.97515
98445297 10869.81214 0.97521
51361907 323794.5366 0.97541
84276299 1221.77231 0.97595
71003462 244170.51313 0.97609
96355679 47578.14546 0.97622
96932721 92876.76013 0.97639
49506330 152269.3608 0.97646
90762879 378893.91269 0.97673
39484083 684303.80139 0.97675
52028488 92090.15461 0.97687
12531043 53467.03778 0.97702
49648724 343068.22035 0.97708
27978991 335796.16093 0.97727
83037196 680455.25529 0.97729
23627383 228046.57107 0.97763
89077793 445337.70594 0.97772
34236920 534861.21815 0.97811
45040101 95460.72705 0.97825
80071344 283254.00693 0.97856
9417334 3649.9404 0.97909
50246600 537.43703 0.97922
54079057 173457.84336 0.97989
4324357 527279.69636 0.97992
96776740 65820.20001 0.98102
29036587 62147.93031 0.9811
92796977 145551.15036 0.98163
62538993 411794.62848 0.98163
55744152 463553.8024 0.98177
25544646 16707.19631 0.98201
58065136 29243.10191 0.98203
34242536 336303.60636 0.98217
10785498 476457.68023 0.98223
12806111 668369.96757 0.98233
51606784 89766.20695 0.98281
13249132 363519.48127 0.98301
21445643 574917.11559 0.98329
87991938 385459.92703 0.98329
52976379 264740.71521 0.98333
53587054 690060.03261 0.98333
69390997 312340.73443 0.98353
15882849 508265.40513 0.98355
52516383 788319.38026 0.98391
98003025 282964.69597 0.984
10871907 552586.31416 0.98407
31602261 288493.91091 0.98426
2665684 64127.34827 0.98434
37460310 225303.91502 0.98451
9914917 209410.47035 0.98454
60112303 574643.76015 0.98501
61941188 24472.52473 0.98513
53966615 95805.15312 0.98536
57035162 266341.27411 0.98537
29975079 425672.09617 0.98544
72320499 270499.55867 0.98597
41821229 17182.49823 0.98624
2675383 98691.81592 0.98636
23340113 235668.05014 0.98639
43649173 208416.13342 0.98644
5867056 12000.85192 0.98671
55387268 41485.08912 0.98681
8793816 93864.19204 0.98691
33247335 99229.723 0.98692
89409938 41510.20861 0.98704
64186075 226238.96386 0.98709
45923849 158824.11252 0.98741
53577664 717444.7752 0.98772
59095861 46428.40422 0.98791
40085951 589849.53783 0.98793
91268553 120116.30175 0.98803
91721470 119655.92323 0.98878
98169627 65169.39261 0.98882
2197716 36019.64872 0.98891
77152171 12480.15586 0.98904
59811273 121702.87644 0.98937
41285209 10327.95721 0.98982
89938953 12901.32375 0.99042
23569976 129527.48378 0.99056
47386367 608114.35329 0.99075
69515942 233656.56639 0.99078
58071707 454440.33372 0.99083
68211666 194447.26548 0.99104
52640953 83250.51103 0.99105
86379552 429412.91358 0.99109
70344391 260311.64262 0.99154
85576983 76590.58078 0.99162
78014491 388356.90442 0.99169
19804779 334053.23335 0.99175
82934462 29397.42929 0.99202
50905220 203596.82521 0.9921
44455256 139556.85128 0.99226
78500236 38374.97001 0.99266
71957255 170837.6384 0.99279
22810647 45190.36672 0.99287
35077576 72237.98724 0.99312
27758282 6266.92278 0.99366
81057142 465846.11549 0.99367
50101506 117012.53325 0.99432
48966845 325585.18132 0.99487
68899629 628438.36532 0.99494
31319063 42653.42088 0.99503
98127964 167354.35174 0.99505
18682816 15944.7792 0.99571
40352875 64407.35607 0.99572
57506915 122369.65136 0.99592
97834163 290809.02203 0.99595
68017981 692354.56779 0.99632
83032584 358108.62893 0.9964
18211954 249467.23846 0.99657
99720265 161475.866 0.99663
17847509 208019.69129 0.99718
4211213 184682.92945 0.99722
7230013 57783.58297 0.99742
7278249 9133.77251 0.99744
29732989 313808.46854 0.9975
79083635 979839.65767 0.99757
60924569 52824.66933 0.99769
93602180 402349.95265 0.99793
54073844 260301.17371 0.99804
84173503 416794.31561 0.9983
22849689 193072.33001 0.99842
81355343 60588.69734 0.99878
37900635 432044.28694 0.99904
92423388 49722.88686 0.99906
60697177 940890.38921 0.99963
