ID VALUE SCORE
76629310 106367.36138 0.20183
7903963 14623.36926 0.20184
83732687 220807.18071 0.20184
63200773 48056.11009 0.20184
78727450 174019.76729 0.20185
59894689 605289.51151 0.20186
18229129 59693.17576 0.20187
27236910 160395.58666 0.20191
64523073 552400.89104 0.20191
21765553 13701.2529 0.20191
43918145 223952.04984 0.20193
23303326 290144.50696 0.20194
86399126 107593.25193 0.20195
49913909 133855.57933 0.20195
89567548 128974.7357 0.20196
24389202 137060.06376 0.20196
4294092 285063.4361 0.202
75353341 133639.2924 0.20202
99736348 273646.93704 0.20202
28998480 678581.19511 0.20203
21416044 229177.75215 0.20204
59533488 24560.66267 0.20205
23365642 271078.13623 0.20207
52888750 454640.75389 0.20208
42055325 16395.64188 0.20208
70468934 638545.4385 0.2021
38537185 646926.4038 0.2021
15413195 380940.0969 0.2021
21749442 70634.16088 0.2021
26923343 28276.21238 0.2021
16368499 115178.55205 0.20211
76161306 203700.38023 0.20213
69940952 83942.67242 0.20215
36820205 36079.50742 0.20216
48041431 26688.15786 0.20217
47103772 412821.43503 0.20219
70605679 92505.4534 0.2022
38369914 64726.91942 0.2022
46595002 113869.03232 0.2022
23742918 114257.24843 0.2022
23409714 87478.66593 0.20221
97870304 291330.207 0.20221
61435843 299882.51608 0.20221
23526531 489805.55909 0.20222
29183493 22077.55947 0.20223
84695140 95207.76601 0.20223
2032728 123413.37518 0.20223
68074854 18476.94655 0.20224
9531506 325892.15501 0.20224
12114712 263660.66845 0.20225
69802251 226431.47609 0.20226
92397869 11112.07209 0.20228
62430064 530941.34054 0.20228
97482028 197075.63332 0.20228
50053454 203012.95539 0.20229
19926499 251863.0932 0.2023
73225612 713647.89161 0.20231
52566068 541334.38622 0.20232
16344687 384.2632 0.20233
75147563 68377.0817 0.20236
29381254 652118.18736 0.20237
53369854 4096.92043 0.20239
83716673 24856.74339 0.2024
40925618 166152.12719 0.2024
40352301 43351.47881 0.2024
32829470 140583.70172 0.20241
1725040 103289.73338 0.20244
48459147 305553.92457 0.20244
175310 342703.17067 0.20248
14154672 113468.99232 0.20249
44061031 341111.93064 0.20252
69568868 357406.55406 0.20252
74565993 154916.97611 0.20253
60315306 52442.79457 0.20253
90909347 362118.49139 0.20253
81487942 145080.79819 0.20254
74347524 25331.74245 0.20257
15943495 388995.54403 0.20258
6856547 101250.38373 0.20258
46967958 510695.88583 0.20258
58069676 16376.78521 0.2026
63602917 5097.11211 0.20262
76929932 129484.00385 0.20263
73420261 22151.9828 0.20263
11170965 288786.37138 0.20264
82041589 57509.4632 0.20266
9003275 137255.24014 0.20268
84781117 84421.60249 0.20268
60553735 186582.68193 0.20268
96355716 186215.74005 0.20269
85531182 36617.94056 0.2027
34739167 48156.28946 0.20271
47456249 222579.86291 0.20271
60781815 728744.50647 0.20272
28792895 114521.36647 0.20272
88385422 46657.04778 0.20273
91656115 128422.85507 0.20274
91923980 619935.11062 0.20275
95411674 735026.18411 0.20275
13432284 196.09187 0.20276
68375143 275370.39829 0.20277
91690762 237016.93557 0.20277
8831319 2634.00229 0.20277
9030782 96457.84072 0.20278
48153474 111803.76754 0.20279
51646220 169174.20597 0.2028
35667213 95419.97966 0.20281
79743618 950811.85971 0.20285
39794523 235429.34957 0.20285
38323015 227533.53681 0.20287
44707328 41300.39389 0.20288
5648310 29497.47947 0.20288
55208797 80422.26096 0.20289
24722097 117.98836 0.20289
38600913 53958.19253 0.20289
67188644 163573.10674 0.20292
21049125 518954.78589 0.20292
41979586 622159.03953 0.20293
81731961 17969.0572 0.20293
87083378 40753.81675 0.20294
279594 240451.22282 0.20295
14934039 20290.09907 0.20295
42746286 196095.27903 0.20295
73410217 205722.84136 0.20296
19906229 122861.44962 0.20296
24778324 427074.26218 0.20296
64362406 3062.35227 0.20298
974032 641557.95994 0.20299
90631997 233074.18445 0.20299
37426375 261899.118 0.203
91644975 734689.52035 0.20301
36217909 10175.2065 0.20303
25232258 284312.28506 0.20304
7861200 730027.04564 0.20305
43440863 404097.89932 0.20306
99317827 2369.90945 0.20306
81790411 454409.46684 0.20309
90779377 483000.74572 0.20312
12664588 16663.54115 0.20314
28696171 37438.31677 0.20315
17420394 132403.70669 0.20315
3744896 434270.04714 0.20316
45622288 191503.36863 0.20316
26679259 61736.33241 0.20316
93598438 46334.42074 0.20317
17563959 91794.7259 0.20318
97860526 303834.23596 0.20318
86363893 21701.32654 0.2032
7823490 221595.4976 0.20322
91566501 719789.5108 0.20324
98481239 205447.60568 0.20325
62212961 388834.13681 0.20329
33173005 166583.51871 0.20331
84722373 178536.9885 0.20331
24710037 315772.18986 0.20334
75911009 369934.62036 0.20335
10542419 430005.18699 0.20336
83960823 39580.42602 0.20337
90618922 636185.17871 0.20337
96170872 34181.41285 0.20338
50830349 9256.87306 0.20339
79957121 805051.47786 0.20339
12141340 870135.7344 0.20339
76526028 234044.8226 0.2034
98151047 646371.16744 0.20341
45323665 742034.74674 0.20343
30097435 277893.46848 0.20343
2381858 10109.3489 0.20343
83123696 709893.04241 0.20345
98575070 173571.46645 0.20346
70144483 6409.82763 0.20347
66197356 18881.68284 0.20347
52039689 201212.03055 0.20349
73257744 55331.2348 0.2035
79665523 94875.64886 0.2035
76714819 630672.35562 0.20352
76951173 157730.16048 0.20352
71971054 230857.48285 0.20353
24611054 596606.88069 0.20353
25288056 38940.5403 0.20355
58860821 424605.95822 0.20355
97582737 204934.99503 0.20356
99860102 181767.15033 0.20357
56081295 19558.32395 0.20357
62686217 1099.31311 0.20358
84044626 480258.75542 0.2036
4022309 133080.7793 0.20363
40177323 102445.20528 0.20365
67207295 136521.97589 0.20365
65003722 264254.67109 0.20365
3720448 789681.42701 0.20365
85656908 775479.59984 0.20365
79218760 14430.57205 0.20366
82365483 260860.3266 0.20366
55107354 345662.45819 0.20369
6935382 10084.58953 0.2037
23811947 207140.97336 0.20373
18583903 597173.01077 0.20374
52034361 311086.40432 0.20374
67027267 472868.39486 0.20374
7514604 512820.10463 0.20375
23320769 224807.81691 0.20375
62567656 471502.92105 0.20376
17249183 497729.2871 0.2038
94880156 53114.46048 0.20381
98398666 226602.51164 0.20382
11578797 170720.50751 0.20383
83502158 29456.66386 0.20385
81494816 532736.19815 0.20386
95757536 349040.95023 0.20388
20659120 5277.10025 0.20389
15641898 99453.98318 0.2039
72371406 111631.48337 0.2039
42889404 890386.52424 0.20392
73250297 290605.82556 0.20392
51159700 19701.97554 0.20394
1229431 67746.53558 0.20396
25650067 187020.89428 0.20396
93988450 514393.6474 0.20397
24175466 146126.70789 0.20397
94179594 3951.57132 0.20397
99069180 165875.76108 0.20397
41718456 228099.97893 0.20398
1355137 553580.59594 0.20398
22714262 94404.26331 0.20402
50431992 80930.43576 0.20402
19106662 1521.90557 0.20403
38350837 389964.46962 0.20403
41592911 398433.77068 0.20404
78399341 125132.15576 0.20406
31265466 113501.53926 0.20407
82149154 147362.34024 0.20407
71723673 765702.98688 0.20408
38641637 130684.97091 0.20408
29102244 396555.19762 0.20409
25830123 451535.83995 0.2041
28708925 9405.23819 0.20411
80618042 312159.1802 0.20411
920763 98052.11433 0.20411
40395658 448284.06516 0.20412
15977592 460642.97904 0.20412
24519003 270767.97441 0.20413
98131402 144226.66982 0.20414
73563605 384577.47716 0.20415
505568 502771.55676 0.20417
6941635 5311.27577 0.20417
46311703 599545.39893 0.20417
19132157 632196.79825 0.20419
25002123 432188.60285 0.2042
1074687 729911.20152 0.2042
49244477 345003.68993 0.20421
19557908 13667.73941 0.20421
98946669 352704.18927 0.20421
59334049 148566.57241 0.20422
72595554 563229.8265 0.20422
10226985 173117.9721 0.20424
37869945 618580.27009 0.20424
7671287 212762.70937 0.20425
49010758 399128.51529 0.20426
65474810 80182.70149 0.20427
64318576 42707.31635 0.20428
48727640 68713.21442 0.20428
5668069 120261.70949 0.20429
40952749 240584.1483 0.20429
55972491 151430.15382 0.20431
99532653 48234.6659 0.20431
16563179 37190.35818 0.20432
20960545 208946.14713 0.20433
41169824 99709.65107 0.20433
63853729 260277.01411 0.20433
93271096 68764.46077 0.20434
12538927 473316.67121 0.20435
11220595 831070.7907 0.20436
53394333 51966.14752 0.20436
56108856 35014.9368 0.20437
68831562 12573.98904 0.20439
16666201 16476.84415 0.20441
23997819 20460.40299 0.20441
75645327 363609.78653 0.20441
1762502 261512.91615 0.20443
78417558 128713.75939 0.20443
72351081 286618.73418 0.20446
10264683 153805.21343 0.20446
89475205 59109.2482 0.20447
4547960 366345.28889 0.20447
70059226 173021.42719 0.20448
54161257 437965.57764 0.20448
41163045 190505.88341 0.2045
32113439 436349.41279 0.20451
97617594 495407.09284 0.20451
15461884 29049.81425 0.20451
83333339 186886.10082 0.20451
31252481 117719.52726 0.20452
96714975 10880.82701 0.20453
69593802 446638.20707 0.20453
37700816 144305.07932 0.20454
4584402 761015.82713 0.20456
80695659 44933.4005 0.20456
20935917 226767.24573 0.20457
70303273 43139.60058 0.2046
19106920 13910.4834 0.2046
62200527 113265.55821 0.20462
77427173 96847.37932 0.20463
24504949 299943.7064 0.20464
18534215 102817.6158 0.20465
51613311 101553.89563 0.20466
7344780 30385.97337 0.20468
4924221 337950.06638 0.20469
95317642 62918.10057 0.20472
2566549 3169.15866 0.20472
89039643 32065.29252 0.20474
74764551 403392.16936 0.20475
58712940 129398.60079 0.20476
12575421 94481.42336 0.2048
38802718 128009.14635 0.20482
87298229 533252.58627 0.20485
77263003 182603.88653 0.20487
1213286 604661.8844 0.20487
77539201 38853.77779 0.20488
39112379 702606.48351 0.20491
89561081 622464.07014 0.20491
87896850 553855.04871 0.20492
40533516 263849.7293 0.20493
29984599 405063.84679 0.20495
56993876 150574.91728 0.20496
70124650 102140.546 0.20496
57200094 29498.67306 0.20497
92720947 6944.4356 0.20498
91966196 10525.89994 0.20499
77504802 206803.57078 0.20499
52341662 170370.60551 0.20499
83336034 452256.52686 0.20501
93269537 306651.76819 0.20502
74022371 287296.45227 0.20504
92573620 233831.11543 0.20504
91544478 51252.89613 0.20505
60378005 327759.87527 0.20506
87233765 508409.19188 0.20506
65824858 76052.07583 0.20507
28369981 283243.51477 0.20508
6369860 238759.1871 0.20511
8603794 385260.04495 0.20511
13822207 133719.22201 0.20511
1196488 589297.23975 0.20512
46738878 600346.70842 0.20513
46119275 276989.13331 0.20514
31101228 169038.09519 0.20516
27414522 470446.36249 0.20518
36223375 24383.91058 0.2052
82470151 254359.25694 0.2052
90551443 148988.39456 0.2052
66994478 266318.14985 0.2052
81577518 226221.92104 0.20523
63781163 146339.69644 0.20527
28129081 28382.74064 0.20528
33481681 274290.45053 0.20528
12861745 552132.57919 0.2053
97591055 242633.29551 0.2053
73347814 136867.27339 0.20531
92239167 358285.58954 0.20531
81083313 603351.94563 0.20532
19867199 109509.05454 0.20534
9502782 86622.78012 0.20535
86163082 350314.06767 0.20536
80995925 66360.86834 0.20537
49797613 40962.34476 0.20537
41790939 64575.41951 0.20538
96847178 491832.03468 0.20538
57910299 310119.97548 0.20539
30749427 281625.79531 0.20543
62586158 40393.1673 0.20543
67584635 62106.79447 0.20544
30637127 326357.49421 0.20544
77128218 315763.509 0.20546
62911491 464113.06348 0.20548
63102535 104165.19003 0.20549
18745139 161031.82702 0.20549
13295408 200005.32774 0.2055
11585098 392467.71089 0.20551
33194425 474974.43655 0.20552
21362135 887594.16774 0.20553
8917707 40619.02065 0.20553
68020518 285345.50855 0.20553
38991521 773009.06594 0.20554
84738598 237369.81505 0.20554
2421056 41053.01394 0.20554
74318525 26476.51154 0.20556
39165457 46506.47056 0.20556
2367066 208068.99035 0.20557
47548129 305690.72015 0.20557
19220807 612785.77702 0.20562
13501307 435832.78408 0.20563
81233278 240452.56227 0.20563
51802470 27519.88174 0.20566
40197204 108448.13016 0.20567
12930245 9901.11152 0.20568
9318958 153956.78792 0.20568
62447000 36045.35449 0.2057
17267402 429975.82724 0.2057
12259547 31926.41772 0.20571
76333951 198442.08045 0.20572
40773534 3534.12508 0.20573
57985784 40772.09713 0.20573
30538324 12282.56276 0.20573
26586063 104000.98166 0.20575
31598343 88084.43384 0.20576
30537926 64652.41511 0.20577
13945442 244440.37975 0.20578
68317211 395531.98017 0.20578
23666043 968.59106 0.20581
43120951 912036.399 0.20581
54743544 417390.63558 0.20582
68144847 214969.39315 0.20582
35473123 96543.9728 0.20583
5732900 211412.75491 0.20583
75430023 46951.94366 0.20583
63155313 8658.9066 0.20583
24625719 78808.88383 0.20584
63208195 25924.52598 0.20584
29433042 86435.15102 0.20587
53099709 171699.73392 0.20588
21120835 456312.8467 0.20591
20137726 102673.58979 0.20592
97405276 219358.2291 0.20593
34158113 861619.98193 0.20593
71435852 58378.65205 0.20595
3628124 358448.18002 0.20596
19489675 75310.83864 0.20596
9153266 351876.5077 0.20597
4734290 101738.09869 0.20597
24963703 400683.97839 0.20598
36219729 652428.16147 0.20598
86778235 128384.64433 0.206
62909282 497735.88303 0.20603
70870389 59231.72768 0.20603
95826373 163936.72795 0.20606
95114497 238382.67079 0.20607
48067225 62649.17618 0.20609
23811483 155843.65927 0.2061
59436980 84434.09625 0.2061
2177489 419608.6007 0.20611
55023068 824976.35157 0.20611
7973536 197191.26067 0.20611
58321001 705488.30562 0.20613
71993952 29004.30924 0.20614
92667362 64041.62933 0.20616
29186653 144014.04764 0.20616
64647162 16773.86133 0.20619
66556831 570725.54366 0.2062
25882630 284092.52883 0.2062
12526281 9103.40575 0.20621
73507504 560516.0054 0.20623
76289319 400379.61188 0.20623
36884855 662905.68195 0.20623
36117874 744746.30675 0.20625
25998602 711291.35223 0.20625
61137670 1105.87422 0.20626
81660315 162394.40942 0.20629
86976919 583381.5889 0.20629
30103624 122276.39719 0.2063
49636157 695552.26519 0.2063
13238503 103722.55979 0.20633
88520256 823978.9213 0.20634
98752416 131255.64289 0.20634
68046834 4216.1913 0.20637
21321905 131796.64187 0.20639
30620027 6606.46099 0.20639
28208928 37555.02912 0.20641
93194908 39772.90851 0.20641
68241012 468546.30385 0.20642
44168099 140048.51381 0.20642
36005695 469912.51913 0.20643
62209016 616377.53933 0.20644
59077174 422166.6922 0.20644
69556394 13889.09447 0.20644
40011417 27665.8636 0.20644
88351809 41252.97205 0.20645
29963153 1869.81207 0.20645
54071453 425076.25325 0.20645
94074560 543924.09765 0.20645
55955748 907971.45365 0.20646
99230757 99014.77789 0.20649
47105403 18720.43877 0.20649
55499985 21140.44711 0.20649
54473099 66874.15726 0.2065
42347374 412172.85532 0.2065
47952115 392495.6212 0.2065
60179181 136497.62848 0.20651
65997344 294120.26518 0.20652
9174801 26813.49631 0.20653
79272575 272084.63873 0.20653
22333912 320090.72739 0.20653
76633306 230250.79854 0.20654
61897718 182684.0929 0.20654
78255997 34215.09912 0.20655
63730559 61096.08398 0.20656
3934075 278702.93948 0.20657
43816759 58628.82634 0.20657
82573477 217510.02862 0.20659
63114051 273272.78037 0.20661
31355678 335628.94677 0.20664
29013846 61148.66067 0.20664
40273360 207835.88427 0.20664
53696298 83823.91244 0.20665
54534847 125640.51006 0.20665
26147209 22708.1682 0.20666
53918579 131393.388 0.20666
34018964 3269.09252 0.20667
10862883 302615.39327 0.20669
78549657 15437.05385 0.20669
28503133 348818.87874 0.20669
2394840 242740.99537 0.20669
13978981 431264.72518 0.2067
30849990 269293.51893 0.20671
37478939 714.71999 0.20671
70189265 320809.58591 0.20672
43560582 659316.39091 0.20672
78767555 24404.45606 0.20674
37031448 207554.87376 0.20674
89684869 107673.8955 0.20675
66626288 17294.73427 0.20675
36632667 140302.23323 0.20676
59796559 813172.09806 0.20676
136989 55541.55374 0.20676
24141061 698927.50457 0.20676
36094538 52908.07417 0.20678
82926000 51765.468 0.2068
51553794 241361.33077 0.20682
12639941 390664.43393 0.20683
82655378 122348.42467 0.20683
71069516 70540.89963 0.20683
13303240 288499.54111 0.20684
59770457 534450.61222 0.20684
81668608 24826.01651 0.20684
63377147 419408.90476 0.20685
7082720 295.35959 0.20685
24191091 247693.0881 0.20686
14563771 272039.10342 0.20686
54342890 119293.10944 0.20689
1593027 31358.38601 0.2069
1528462 98407.31386 0.2069
90661871 17568.4224 0.2069
63437022 309353.6247 0.20693
6209433 7059.7775 0.20696
39866811 245083.45807 0.20697
67535602 7150.39196 0.20697
93230262 625963.7281 0.20698
13085401 857491.65531 0.20699
98603958 13097.59967 0.20701
93411307 1199.76022 0.20702
4340160 187549.52078 0.20703
89102867 20807.93353 0.20705
29008142 58253.09969 0.20707
6754203 369182.36327 0.20708
45310341 633057.92785 0.2071
98966092 196814.26349 0.20712
37255296 4382.41136 0.20713
45390548 370579.01864 0.20716
21702546 380184.50614 0.20716
76167662 105863.44963 0.20717
21695086 223303.13764 0.20719
91696295 68827.92386 0.2072
76069775 477457.40656 0.2072
67492110 293969.97835 0.20721
7191048 188059.08613 0.20722
85507268 164607.09458 0.20722
92048802 561872.34267 0.20722
36225168 119175.75913 0.20725
14628509 70679.09369 0.20727
67568414 234140.03412 0.20728
71222506 264310.96046 0.20729
56287902 209194.84521 0.20729
95276505 38425.95072 0.20729
84068010 19971.51688 0.2073
49919400 394932.83786 0.2073
174629 81153.56614 0.2073
69287140 28384.32129 0.20731
72196968 22522.8126 0.20732
47219003 227393.49196 0.20734
75396866 57904.06714 0.20741
25717265 89221.80798 0.20741
31939645 147787.94105 0.20743
36029520 61338.41714 0.20746
72413171 137159.52357 0.20747
70644796 405899.15986 0.20747
30113815 40294.17619 0.20748
62472445 62633.34683 0.20748
6640598 605175.56709 0.20748
60119800 436402.79472 0.20748
35125010 134470.43082 0.20748
30635503 68470.9904 0.2075
37655281 92825.75462 0.2075
61325829 59658.7098 0.20751
45163420 520332.27155 0.20751
51420312 19332.45677 0.20752
2618149 14775.77789 0.20753
71861003 344143.79599 0.20753
98755419 76323.34247 0.20756
51908968 63605.94897 0.20757
91925527 38416.30075 0.20757
40136034 158767.37342 0.20759
32107421 29457.43668 0.20762
13760683 272756.99741 0.20767
93686925 302977.78741 0.20769
